"","X2018.12","X2019.12","X2020.12"
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",2994,2141,2274
"사채의감소",NA,NA,NA
"차입금의감소",2756,2011,2066
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",236,128,208
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",3,2,NA
"기타재무활동으로인한현금흐름",-40,-67,-54
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",392,63,170
"기초현금및현금성자산",442,834,897
"기말현금및현금성자산",834,897,1067
