"","X2018.12","X2019.12","X2020.12"
"차입금의증가",33,NA,82
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",55,86,8
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,10
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",2,NA,NA
"(재무활동으로인한현금유출액)",5,5,33
"사채의감소",NA,NA,NA
"차입금의감소",4,3,33
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",1,2,1
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,-1,-3
"현금및현금성자산의증가",6,118,-47
"기초현금및현금성자산",29,34,152
"기말현금및현금성자산",34,152,105
