"","X2016.12","X2017.12","X2018.12"
"자기주식의취득",NA,1,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,0,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,-6,0
"현금및현금성자산의증가",-9,44,-143
"기초현금및현금성자산",155,146,191
"기말현금및현금성자산",146,191,48
