"","Price"
"2019-12-06",10700
"2019-12-09",10750
"2019-12-10",10750
"2019-12-11",10900
"2019-12-12",11050
"2019-12-13",11500
"2019-12-16",11600
"2019-12-17",11850
"2019-12-18",11650
"2019-12-19",11700
"2019-12-20",11800
"2019-12-23",11850
"2019-12-24",11750
"2019-12-26",12150
"2019-12-27",12200
"2019-12-30",12300
"2020-01-02",12050
"2020-01-03",11850
"2020-01-06",11450
"2020-01-07",11550
"2020-01-08",10900
"2020-01-09",11450
"2020-01-10",11450
"2020-01-13",11500
"2020-01-14",11900
"2020-01-15",11850
"2020-01-16",12050
"2020-01-17",12600
"2020-01-20",12650
"2020-01-21",12350
"2020-01-22",12550
"2020-01-23",13100
"2020-01-28",12200
"2020-01-29",12350
"2020-01-30",12000
"2020-01-31",11850
"2020-02-03",11850
"2020-02-04",12000
"2020-02-05",11650
"2020-02-06",11800
"2020-02-07",11450
"2020-02-10",11300
"2020-02-11",11450
"2020-02-12",11650
"2020-02-13",11500
"2020-02-14",11550
"2020-02-17",11850
"2020-02-18",11500
"2020-02-19",11450
"2020-02-20",11050
"2020-02-21",10700
"2020-02-24",10200
"2020-02-25",10450
"2020-02-26",10300
"2020-02-27",9910
"2020-02-28",9390
"2020-03-02",9730
"2020-03-03",10050
"2020-03-04",10400
"2020-03-05",10400
"2020-03-06",10600
"2020-03-09",9960
"2020-03-10",10350
"2020-03-11",10050
"2020-03-12",9630
"2020-03-13",8950
"2020-03-16",8580
"2020-03-17",8980
"2020-03-18",8510
"2020-03-19",7390
"2020-03-20",8410
"2020-03-23",7400
"2020-03-24",8090
"2020-03-25",8270
"2020-03-26",8200
"2020-03-27",8210
"2020-03-30",8210
"2020-03-31",8520
"2020-04-01",8300
"2020-04-02",8420
"2020-04-03",8350
"2020-04-06",8700
"2020-04-07",9000
"2020-04-08",8950
"2020-04-09",8970
"2020-04-10",8960
"2020-04-13",8650
"2020-04-14",8900
"2020-04-16",9040
"2020-04-17",9350
"2020-04-20",9330
"2020-04-21",9140
"2020-04-22",9220
"2020-04-23",9690
"2020-04-24",9520
"2020-04-27",9940
"2020-04-28",10000
"2020-04-29",10050
"2020-05-04",9800
"2020-05-06",10300
"2020-05-07",10450
"2020-05-08",10650
"2020-05-11",10550
"2020-05-12",10350
"2020-05-13",10500
"2020-05-14",10200
"2020-05-15",10350
"2020-05-18",10850
"2020-05-19",11050
"2020-05-20",10950
"2020-05-21",10950
"2020-05-22",10550
"2020-05-25",10950
"2020-05-26",11250
"2020-05-27",11150
"2020-05-28",10500
"2020-05-29",10450
"2020-06-01",10750
"2020-06-02",10850
"2020-06-03",10900
"2020-06-04",10800
"2020-06-05",10850
"2020-06-08",10750
"2020-06-09",10700
"2020-06-10",10500
"2020-06-11",10150
"2020-06-12",9790
"2020-06-15",9070
"2020-06-16",9630
"2020-06-17",9760
"2020-06-18",9850
"2020-06-19",9840
"2020-06-22",9800
"2020-06-23",9940
"2020-06-24",10000
"2020-06-25",9710
"2020-06-26",9710
"2020-06-29",9390
"2020-06-30",9420
"2020-07-01",9430
"2020-07-02",9460
"2020-07-03",9510
"2020-07-06",9640
"2020-07-07",9490
"2020-07-08",9490
"2020-07-09",9550
"2020-07-10",9530
"2020-07-13",9700
"2020-07-14",9680
"2020-07-15",9900
"2020-07-16",9910
"2020-07-17",10400
"2020-07-20",10350
"2020-07-21",10200
"2020-07-22",10100
"2020-07-23",9940
"2020-07-24",9690
"2020-07-27",9900
"2020-07-28",10450
"2020-07-29",11500
"2020-07-30",10850
"2020-07-31",10850
"2020-08-03",10850
"2020-08-04",10900
"2020-08-05",10800
"2020-08-06",10800
"2020-08-07",10850
"2020-08-10",10800
"2020-08-11",10850
"2020-08-12",10850
"2020-08-13",11250
"2020-08-14",11000
"2020-08-18",10300
"2020-08-19",10350
"2020-08-20",9980
"2020-08-21",10100
"2020-08-24",10050
"2020-08-25",10300
"2020-08-26",10300
"2020-08-27",10000
"2020-08-28",10000
"2020-08-31",10050
"2020-09-01",10100
"2020-09-02",10150
"2020-09-03",10300
"2020-09-04",10350
"2020-09-07",10800
"2020-09-08",10800
"2020-09-09",10650
"2020-09-10",11300
"2020-09-11",11150
"2020-09-14",11200
"2020-09-15",11150
"2020-09-16",11000
"2020-09-17",10700
"2020-09-18",10900
"2020-09-21",10850
"2020-09-22",10550
"2020-09-23",10700
"2020-09-24",10300
"2020-09-25",10350
"2020-09-28",10700
"2020-09-29",10750
"2020-10-05",10900
"2020-10-06",10750
"2020-10-07",10900
"2020-10-08",11150
"2020-10-12",11150
"2020-10-13",11250
"2020-10-14",11100
"2020-10-15",10950
"2020-10-16",10800
"2020-10-19",11000
"2020-10-20",11150
"2020-10-21",11200
"2020-10-22",11500
"2020-10-23",11200
"2020-10-26",10900
"2020-10-27",10850
"2020-10-28",11100
"2020-10-29",11100
"2020-10-30",10950
"2020-11-02",10950
"2020-11-03",11150
"2020-11-04",11000
"2020-11-05",11150
"2020-11-06",11150
"2020-11-09",11350
"2020-11-10",12000
"2020-11-11",12200
"2020-11-12",12250
"2020-11-13",12250
"2020-11-16",12650
"2020-11-17",12550
"2020-11-18",13250
"2020-11-19",13800
"2020-11-20",13450
"2020-11-23",14050
"2020-11-24",13900
"2020-11-25",13500
"2020-11-26",13600
"2020-11-27",13650
"2020-11-30",13300
"2020-12-01",13450
"2020-12-02",13500
"2020-12-03",13150
"2020-12-04",13500
"2020-12-07",14150
"2020-12-08",14150
"2020-12-09",14900
"2020-12-10",15250
"2020-12-11",15550
"2020-12-14",17000
"2020-12-15",17000
"2020-12-16",17500
"2020-12-17",17600
"2020-12-18",16900
"2020-12-21",16800
"2020-12-22",16050
"2020-12-23",16400
"2020-12-24",16500
"2020-12-28",16950
"2020-12-29",17050
"2020-12-30",17050
"2021-01-04",16950
"2021-01-05",17200
"2021-01-06",16800
"2021-01-07",16950
"2021-01-08",16850
"2021-01-11",16200
"2021-01-12",16400
"2021-01-13",16400
"2021-01-14",16300
"2021-01-15",16350
"2021-01-18",16050
"2021-01-19",16100
"2021-01-20",16300
"2021-01-21",18250
"2021-01-22",17600
"2021-01-25",18750
"2021-01-26",19050
"2021-01-27",20050
"2021-01-28",19200
"2021-01-29",17950
"2021-02-01",18100
"2021-02-02",17700
"2021-02-03",17750
"2021-02-04",17450
"2021-02-05",17850
"2021-02-08",17700
"2021-02-09",17500
"2021-02-10",17150
"2021-02-15",18750
"2021-02-16",18350
"2021-02-17",17900
"2021-02-18",17400
"2021-02-19",17500
"2021-02-22",17100
"2021-02-23",16800
"2021-02-24",15950
"2021-02-25",16400
"2021-02-26",15750
"2021-03-02",16100
"2021-03-03",16100
"2021-03-04",15600
"2021-03-05",15550
"2021-03-08",15750
"2021-03-09",16250
"2021-03-10",16000
"2021-03-11",16150
"2021-03-12",16200
"2021-03-15",16050
"2021-03-16",16500
"2021-03-17",17250
"2021-03-18",17500
"2021-03-19",17750
"2021-03-22",18150
"2021-03-23",17700
"2021-03-24",17800
"2021-03-25",17650
"2021-03-26",18150
"2021-03-29",17850
"2021-03-30",18200
"2021-03-31",18000
"2021-04-01",18750
"2021-04-02",18750
"2021-04-05",18750
"2021-04-06",18250
"2021-04-07",17950
"2021-04-08",18000
"2021-04-09",18250
"2021-04-12",19650
"2021-04-13",20700
"2021-04-14",20050
"2021-04-15",19400
"2021-04-16",19450
"2021-04-19",19600
"2021-04-20",19850
"2021-04-21",19350
"2021-04-22",19250
"2021-04-23",19550
"2021-04-26",19900
"2021-04-27",19750
"2021-04-28",18900
"2021-04-29",18350
"2021-04-30",18150
"2021-05-03",18100
"2021-05-04",18150
"2021-05-06",18300
"2021-05-07",18300
"2021-05-10",18750
"2021-05-11",18450
"2021-05-12",18650
"2021-05-13",18650
"2021-05-14",19650
"2021-05-17",19850
"2021-05-18",20900
"2021-05-20",20950
"2021-05-21",20000
"2021-05-24",18900
"2021-05-25",18700
"2021-05-26",18800
"2021-05-27",18600
"2021-05-28",18600
"2021-05-31",18550
"2021-06-01",18700
"2021-06-02",18450
"2021-06-03",18650
"2021-06-04",18550
"2021-06-07",19500
"2021-06-08",18900
"2021-06-09",18600
"2021-06-10",18600
"2021-06-11",18900
"2021-06-14",18500
"2021-06-15",18200
"2021-06-16",18200
"2021-06-17",18250
"2021-06-18",18250
"2021-06-21",18000
"2021-06-22",17750
"2021-06-23",17600
"2021-06-24",17650
"2021-06-25",17800
"2021-06-28",17850
"2021-06-29",18000
"2021-06-30",17900
"2021-07-01",17700
"2021-07-02",17650
"2021-07-05",17850
"2021-07-06",17900
"2021-07-07",17700
"2021-07-08",17350
"2021-07-09",16950
"2021-07-12",17150
"2021-07-13",17450
"2021-07-14",17250
"2021-07-15",17750
"2021-07-16",17550
"2021-07-19",17250
"2021-07-20",17200
"2021-07-21",17050
"2021-07-22",17950
"2021-07-23",17650
"2021-07-26",17250
"2021-07-27",17400
"2021-07-28",17200
"2021-07-29",17200
"2021-07-30",16900
"2021-08-02",17000
"2021-08-03",17200
"2021-08-04",17300
"2021-08-05",17500
"2021-08-06",17700
"2021-08-09",17900
"2021-08-10",17500
"2021-08-11",17100
"2021-08-12",17150
"2021-08-13",16450
"2021-08-17",15800
"2021-08-18",16100
"2021-08-19",15200
"2021-08-20",14600
"2021-08-23",15100
"2021-08-24",15850
"2021-08-25",15950
"2021-08-26",15750
"2021-08-27",15850
"2021-08-30",16450
"2021-08-31",16400
"2021-09-01",16400
"2021-09-02",16350
"2021-09-03",16400
"2021-09-06",16850
"2021-09-07",16550
"2021-09-08",16300
"2021-09-09",16200
"2021-09-10",16200
"2021-09-13",15900
"2021-09-14",16000
"2021-09-15",15950
"2021-09-16",16050
"2021-09-17",16400
"2021-09-23",16250
"2021-09-24",16150
"2021-09-27",16250
"2021-09-28",15800
"2021-09-29",15500
"2021-09-30",15300
"2021-10-01",15100
"2021-10-05",14850
"2021-10-06",14500
"2021-10-07",15050
"2021-10-08",15000
"2021-10-12",15150
"2021-10-13",15400
"2021-10-14",15550
"2021-10-15",16100
"2021-10-18",16950
"2021-10-19",16850
"2021-10-20",16100
"2021-10-21",16550
"2021-10-22",15650
"2021-10-25",15600
"2021-10-26",15700
"2021-10-27",15500
"2021-10-28",15550
"2021-10-29",15350
"2021-11-01",15050
"2021-11-02",15500
"2021-11-03",15150
"2021-11-04",15250
"2021-11-05",15100
